timestamp,lat,lon,altitude,velocity_lat,velocity_lon,accel_lat,accel_lon
27.382161063607782,-0.0011833704057546356,0.0029898472713012717,0.17788362735882401,7.03962743472513e-06,1.6748054264448616e-05,5.231834578078212e-07,9.689236903816177e-08
27.40217199875042,-0.0011831487807129899,0.0029903485894889575,-0.1300237274263054,7.150948519821525e-06,1.6975134514428095e-05,1.1644105027233361e-07,1.388109007139766e-07
27.421770262531936,-0.0011822381630007795,0.0029904158065412597,0.229334905045107,8.201226602812376e-06,1.6614134936133827e-05,5.911428879760804e-07,-1.584890667936389e-07
27.441014857729897,-0.0011824623820346184,0.002991061874904432,-0.4858567549381405,7.683246169857232e-06,1.7058027458859403e-05,-2.016803346457514e-07,2.4842929436831215e-07
27.461535063572228,-0.0011822639774280133,0.0029916348131631375,0.3320300637278706,7.739897350895076e-06,1.7361729000228736e-05,8.87866969801028e-08,1.775407896203353e-07
27.47975375247188,-0.0011821624087173,0.0029919388746987305,0.9893668603617698,7.687567273914645e-06,1.7345577865765707e-05,3.376093417082573e-08,1.586577236062153e-08
27.49927934142761,-0.0011815116249984236,0.002992211928500311,0.6414369600825012,8.366421061543187e-06,1.7257214859897453e-05,4.033910391844173e-07,-2.0659297020526826e-08
27.520912455394864,-0.0011810367053180077,0.002992429589368938,0.6781294911634177,8.767223754739759e-06,1.70461498429843e-05,2.6275233690483167e-07,-8.272216073985544e-08
27.540869880234823,-0.0011807758641390201,0.002992038295309254,1.2113286184612662,8.885111356405637e-06,1.605258337370542e-05,1.1976602296020848e-07,-4.783237170966357e-07
27.560710247140378,-0.001180482529951234,0.0029923883062327543,0.9461356913670897,9.04529426184895e-06,1.6095875184906795e-05,1.4115381056336468e-07,4.589912066201518e-08
27.579632710432634,-0.0011806619460085607,0.002992740757875838,-0.2505358101334423,8.571397287648558e-06,1.616120337049166e-05,-1.794041155266834e-07,5.7052109324315745e-08
27.599590115249157,-0.0011802022156764194,0.0029930855886501698,0.87912413245067,8.963838796037872e-06,1.619189850177361e-05,2.5858307535736147e-07,3.952939662654703e-08
27.619860725477338,-0.0011799613373387292,0.002993182615505522,0.07421801914460957,9.045333052099177e-06,1.58787423696635e-05,1.0135811636512039e-07,-1.343280377527402e-07
27.64006729540415,-0.0011795376358005865,0.0029934396255925,0.30825376813299954,9.37360798665914e-06,1.5792554770025546e-05,2.261346509822035e-07,-1.957039967185875e-08
27.66037583677098,-0.0011793537519333654,0.002993694205624165,-0.09205513959750533,9.366020818125625e-06,1.5703176593545517e-05,5.631672612999945e-08,-2.1184695376007437e-08
27.681453553028405,-0.0011792983694690956,0.0029941681220134425,1.3376294111367315,9.173852592896682e-06,1.589833355180851e-05,-3.703099995598095e-08,1.2266745193025506e-07
27.702229325892404,-0.0011795771735447962,0.00299397277583263,0.5739636810030788,8.534965615432326e-06,1.5181990956688854e-05,-2.628749898762274e-07,-3.3817429906586353e-07
27.72068846458569,-0.001179482616016028,0.0029943542923539486,0.25728281843476,8.450515644920531e-06,1.5319984441055285e-05,1.7513128680912753e-08,9.379558327258517e-08
27.74031609389931,-0.0011792693145078286,0.0029945928342819616,0.6399739347398281,8.51607125399635e-06,1.5236105488011477e-05,9.33179387997657e-08,-1.8394293862300147e-08
27.760488911531866,-0.0011796869835540562,0.0029949320496249366,0.48724298481829464,7.716908707814166e-06,1.5279847804803673e-05,-3.4389297394853177e-07,4.61229795853126e-08
27.77904039155692,-0.0011793067823201863,0.002995261307414256,0.5449682471808046,8.0388365495988e-06,1.534227029006812e-05,2.229733960052904e-07,5.5587877042375416e-08
27.799116688314825,-0.001179308505050055,0.0029958850681501416,0.45009003090672195,7.819125327127952e-06,1.5770385324656954e-05,-5.0928030021423654e-08,2.4046730239982305e-07
27.821548703243025,-0.0011789739198560917,0.0029962943737908273,0.417660596081987,8.037343823681595e-06,1.5846594523960102e-05,1.7041992772318825e-07,6.251125090523104e-08
27.83926751941908,-0.0011787835452760581,0.0029970839274015624,0.5019862807239406,8.103390778014553e-06,1.6536339639738828e-05,9.362602831286486e-08,3.7277506680818243e-07
27.859188957023434,-0.0011789402706339673,0.0029974803738115033,0.4546144208870828,7.673430126181508e-06,1.662763786503571e-05,-1.572274205093791e-07,7.017154270874491e-08
27.879677204065956,-0.0011790420985550406,0.0029982715308576463,0.9274951384868473,7.3230902446091175e-06,1.7239517867767436e-05,-1.169882969953144e-07,3.3337647584261854e-07
27.90064296068158,-0.0011788275287274506,0.0029987782549395557,0.615558979101479,7.407376900988862e-06,1.743765858121057e-05,1.027484102324397e-07,1.2417841749803424e-07
27.920637354371138,-0.001178560225029854,0.002998823464276108,-0.5071428727824241,7.570697763568625e-06,1.7025416339578333e-05,1.4273708824431412e-07,-1.8441911106989476e-07
27.93953570362646,-0.0011783226917710793,0.0029992019933078474,1.5352919958531857,7.699969542022588e-06,1.7102888632919717e-05,1.255554405203173e-07,6.319249989442669e-08
27.96144644508604,-0.0011776533574693441,0.0029997565803654893,0.6713262067642063,8.38346447517953e-06,1.7348488528885596e-05,4.0567082850842194e-07,1.481583989088998e-07
27.980268090148456,-0.0011770965219976247,0.0030003393642975065,0.7409124784171581,8.926697246081949e-06,1.7697064765152873e-05,3.3484784305690936e-07,2.0025802732298884e-07
28.00028269190807,-0.001176573219905494,0.0030008189887452455,0.31964828236959875,9.396106409360113e-06,1.7867939976217183e-05,2.9748679903305777e-07,1.1040062114361976e-07
28.02118723501917,-0.0011766145171874462,0.0030014826701511934,0.5607839378062636,9.073751212634505e-06,1.8263436588989524e-05,-1.0284092747830973e-07,2.2395240868283756e-07
28.0390876311576,-0.001177194176618305,0.0030016586853570306,0.48196319909766316,8.069694753529079e-06,1.8059465384068045e-05,-4.4740389437962575e-07,-7.908864873981294e-08
28.059555329033174,-0.0011771073264233976,0.003001668017272726,0.5503784425090998,7.964683369252055e-06,1.7571203441986078e-05,7.055671978839974e-09,-2.2285493361614983e-07
28.07942048215773,-0.001177393030575343,0.0030015059896316624,0.48275692551396787,7.363738318901127e-06,1.6878449202022303e-05,-2.4366499865454616e-07,-3.262382611335445e-07
28.098846144159324,-0.001177361858753167,0.0030020934222782956,0.8752841388341039,7.213318384156144e-06,1.723060590656737e-05,-1.5871384394069307e-08,2.0206462440043812e-07
28.11917539325077,-0.0011774872762352706,0.003001995944254859,-0.4724789692554623,6.845477494566259e-06,1.6623682171053742e-05,-1.2582679707504104e-07,-2.8285314850087335e-07
28.141264738165773,-0.0011775279330993793,0.003002162105054247,1.0311519289389253,6.585233224252003e-06,1.635013341078772e-05,-7.147788047986104e-08,-1.1431888702399665e-07
28.160580386058427,-0.0011774496948715354,0.0030026520631340017,0.1653675651177764,6.519779714159981e-06,1.658752737297933e-05,2.7091632634635e-08,1.4403858863785742e-07
28.178850822267123,-0.0011769581100683642,0.00300262208760993,0.4639445298817009,7.02556208998336e-06,1.6136704670254683e-05,3.159278982288972e-07,-2.038954295054312e-07
28.19998792919796,-0.001176093010290147,0.0030023979346965424,-0.582208147039637,8.00070456979268e-06,1.5369040414171563e-05,5.53138875065223e-07,-3.641194328384768e-07
28.219314917339943,-0.0011754303584720683,0.0030024442673820713,1.5878072071354836,8.691217742929758e-06,1.5029312872486687e-05,4.092916106911806e-07,-1.4774131272713283e-07
28.23995201138314,-0.0011754195348990196,0.003002787381397637,0.45081044430844486,8.463383583941484e-06,1.5074594517214743e-05,-5.5044877788272966e-08,4.689488829920516e-08
28.258856511325575,-0.0011747418674544657,0.0030029151211992127,0.43306033639237285,9.166358335287453e-06,1.4861869641442992e-05,4.1560440502471196e-07,-8.352617462023668e-08
28.27906230057124,-0.0011743281597099144,0.0030030185308151528,0.7079323099460453,9.477603352962565e-06,1.4595206776287326e-05,2.1751533722775666e-07,-1.1081261846663685e-07
28.300897931330837,-0.0011744316213123988,0.0030027911310747967,-0.06567826285026968,9.05589415421386e-06,1.3851530302089208e-05,-1.530984774244079e-07,-3.519953135622284e-07
28.320618945523165,-0.0011743590988699455,0.003002914528370984,0.6330047529190779,8.912678423417811e-06,1.3648112544446751e-05,-1.223352863458959e-08,-7.882759294773194e-08
28.340643255389296,-0.001174210803463341,0.003002612191192338,0.9854784726630896,8.872809046513271e-06,1.2865121900033654e-05,4.00054469625916e-08,-3.7183655191104006e-07
28.360781719558872,-0.0011741851285616502,0.003002125192823294,0.020482736872509122,8.665749114271502e-06,1.1850084838713081e-05,-4.452122393234676e-08,-4.891454154386343e-07
28.380453811376356,-0.0011734039130515816,0.0030028513976590606,0.6427844576537609,9.497394553115332e-06,1.2521040669381668e-05,4.806101728402676e-07,3.632145731468565e-07
28.40068265318405,-0.0011730536333785094,0.003003613495233113,0.8324603068176657,9.713745923376157e-06,1.3213647849369227e-05,1.6953153541055572e-07,3.7415324128394233e-07
28.419068565475754,-0.0011731057537097377,0.003004194442132028,1.2343689822591841,9.402213437886582e-06,1.367210321604658e-05,-9.72847596585567e-08,2.558034767725092e-07
28.44164479954634,-0.0011726395500963245,0.0030045541581421257,0.25380485341884196,9.749783185690823e-06,1.3742246054048528e-05,2.3579871227859043e-07,5.943880285991218e-08
28.46156251069624,-0.0011721532960570168,0.0030047845144859885,0.38370718830265105,1.0148889016839757e-05,1.36836507798421e-05,2.619321426606156e-07,-5.612358458884006e-09
28.480131734511815,-0.0011720523934088951,0.003005298913183509,-0.01901545049622655,1.0031151324695244e-05,1.4037449229615658e-05,6.839643655209448e-10,2.0289004279170084e-07
28.498995507485233,-0.0011717990744638952,0.0030050577532999526,0.7736771320924163,1.0119070825356797e-05,1.3352793181123652e-05,1.0464613159032095e-07,-3.221133565455093e-07
28.519516434404068,-0.00117108295751897,0.003005429193069907,0.3825928836595267,1.0809925384229982e-05,1.3485424662638513e-05,4.0942475019521107e-07,9.105804586909139e-08
28.541144999326207,-0.0011708334145067013,0.0030060464907574243,0.7007158249616623,1.0832651302824912e-05,1.392930307450591e-05,7.160198599673195e-08,2.4840316289795605e-07
28.5622598255286,-0.0011700852210926455,0.0030060870476206645,1.147919685812667,1.1542704321704302e-05,1.3583837881310912e-05,4.191068829084613e-07,-1.5065981427742564e-07
28.581085207522847,-0.0011700286106546597,0.003005519456815487,0.9459828245453537,1.1325302224853983e-05,1.2464587322520555e-05,-4.971202596581783e-08,-5.418281637845377e-07
28.600547889363952,-0.0011701890804183084,0.0030060007327821063,0.7530870460905135,1.0809192227407743e-05,1.2789200348366155e-05,-2.007499367191271e-07,1.8812998259110395e-07
28.620365823502652,-0.001169783493367417,0.003006094940541655,0.5494270611088723,1.10701680187215e-05,1.2573494771206867e-05,1.9211101386718912e-07,-8.504393870019565e-08
28.641217638389207,-0.0011693898076949496,0.00300626185617485,1.1370301628485322,1.1292925301199129e-05,1.2444416924497796e-05,1.72757790113503e-07,-4.1260257201870086e-08
28.658847158192657,-0.0011696620125301413,0.0030068139980722426,0.8774143289774656,1.065651647819183e-05,1.2894917812257622e-05,-2.615266906599978e-07,2.5180712088687506e-07
28.67970863089431,-0.001169487105613909,0.003006808921851349,0.5669471961446106,1.0593484943921206e-05,1.2523747893920177e-05,2.826692948874548e-08,-1.6366587876914532e-07
28.69970167276915,-0.0011690292807600196,0.0030075235511518774,0.8747769438195974,1.0928383419704646e-05,1.3153897506974579e-05,2.2949054712639857e-07,3.426193354424862e-07
28.72000858944375,-0.0011689125997709794,0.0030078571689931156,0.14158627507276833,1.0786728194545656e-05,1.3244665806567378e-05,-1.1469941926159093e-08,6.989927320762553e-08
28.74039119842928,-0.0011684938931336862,0.003008547014750859,0.19962435006164014,1.1058153632090836e-05,1.3815720931403e-05,1.973870622299337e-07,3.127380902617461e-07
28.75935030041728,-0.0011684123440216835,0.0030090888918594214,0.4366724300198257,1.0885632164972672e-05,1.4195670054874059e-05,-2.703547513645352e-08,2.1613082601527952e-07
28.779704305459745,-0.0011680468156208944,0.0030094093850999435,-0.03659026860259473,1.1082225538289305e-05,1.4238980035801261e-05,1.595531120568778e-07,4.590340902010435e-08
28.799362282152288,-0.001167770919013309,0.0030097303439736637,1.0010631359182298,1.1162126032420846e-05,1.4295124742443415e-05,1.0057235705845367e-07,5.24015801368133e-08
28.820748343947344,-0.0011676560484958345,0.0030101574452623494,0.5087891917210072,1.099487440096826e-05,1.4460822703844844e-05,-2.4445906527331342e-08,1.0777239863479663e-07
28.84013738797512,-0.0011670888365881797,0.0030101830336163476,1.072257814463228,1.1477048635661498e-05,1.411510769049566e-05,3.039754197881401e-07,-1.5078172477743213e-07
28.861372708692215,-0.0011673113680646253,0.003010041519180709,1.5274516057688743,1.0843098799294947e-05,1.3514449565784222e-05,-2.6040516623448474e-07,-2.797028278100481e-07
28.88100900349673,-0.0011671068557949618,0.0030102753748691338,1.0318803286645561,1.0832837961543152e-05,1.3472031908927622e-05,5.4985639668034326e-08,2.5674321011327175e-09
28.89951614162419,-0.001167221945457743,0.0030109083562985754,-0.16209589247591794,1.0406085049479034e-05,1.399264083107663e-05,-1.5555896882992205e-07,2.8724862736255226e-07
28.920644873869605,-0.0011664866142248925,0.0030112945809989064,0.5467779280152172,1.110819738955207e-05,1.4116299570186767e-05,4.151183570231914e-07,8.651782998100801e-08
28.939561375998892,-0.0011661662732230028,0.003011636249580633,0.43397584022022784,1.1258796978339172e-05,1.4217971975747465e-05,1.3633970194475545e-07,7.542881211122542e-08
28.961223783553578,-0.001165711773878164,0.0030126914262346175,-0.27095214859582484,1.1546844155855219e-05,1.523580871395979e-05,2.057490741517829e-07,5.386113304893845e-07
28.981749920756556,-0.001164936013445025,0.0030126877026447727,-0.08141350280493498,1.2282212212379116e-05,1.4805073595812366e-05,4.3194500584932093e-07,-1.9377487459096704e-07
29.000278939842246,-0.0011653730518088451,0.003013008685091064,0.5374284503050148,1.1381071667875832e-05,1.486885946503106e-05,-3.9540441582381406e-07,5.6277183360558695e-08
29.020739434170537,-0.0011650487774108624,0.003013340886599085,0.23317800764925778,1.1506531172896918e-05,1.4907371283552573e-05,1.2358019822800907e-07,4.3475169332763e-08
29.04116573545616,-0.001164515709892229,0.0030135459330004884,0.644802967319265,1.1913142042467136e-05,1.4772578363117884e-05,2.6573039230107323e-07,-4.41467533927543e-08
29.0596539179096,-0.001164618458154368,0.0030139516439144564,0.13737969030626118,1.1476493311209004e-05,1.4952722365324634e-05,-1.6056151459946956e-07,1.1510897967943426e-07
29.08016599866096,-0.0011642214893197783,0.0030140282233894755,0.3360106807667762,1.1697006019771948e-05,1.464086167003358e-05,1.7163969474593848e-07,-1.3367636087888022e-07
29.099672742537223,-0.0011638069272255681,0.003014170774581003,0.23435641173273325,1.1950903597797349e-05,1.4447375221482781e-05,1.885516259203052e-07,-7.38140548631847e-08
29.120815099566244,-0.0011629138806567628,0.003014631574691456,1.0286230659112334,1.2822913052681749e-05,1.46591137206862e-05,5.010279827481634e-07,1.310534113042724e-07
29.140036340686493,-0.0011625243369404654,0.0030148456101153093,0.9630727302283049,1.3018235852086238e-05,1.4567652586057593e-05,1.5894438120800737e-07,-2.222523408024487e-08
29.158912617131136,-0.0011622640379664994,0.0030147676572065837,1.1308654427994043,1.3039085018726077e-05,1.4090276025773965e-05,7.073863738409854e-08,-2.1734878017574636e-07
29.179156848113053,-0.0011622078844237278,0.003015049195901811,0.8070469808299094,1.2758652861064357e-05,1.4085734759599926e-05,-8.16396867463371e-08,2.171013631368896e-08
29.20027325639967,-0.0011620945555119015,0.003015705593907056,1.2997496747411788,1.2547764753036023e-05,1.4574131118370972e-05,-4.650273524941475e-08,2.709420574320365e-07
29.220415016752668,-0.001162035269920525,0.003015796203770516,1.0099853610154241,1.228597061336116e-05,1.4298708937116849e-05,-7.221071907878814e-08,-1.1525171715063225e-07
29.24132164369803,-0.0011616596409970634,0.0030157244317589506,0.26136930054053664,1.2449007873129898e-05,1.379424279113842e-05,1.4256803412671965e-07,-2.3106583183086392e-07
29.270329702994786,-0.0011610188277265947,0.003016198823509525,0.11056205863133073,1.2838920618529008e-05,1.389798065329984e-05,2.570041626275658e-07,7.634309227804399e-08
29.280999311129563,-0.0011607705159907898,0.0030163365279122964,0.7627145205624402,1.2990523740925592e-05,1.388388872310046e-05,1.3708982935793694e-07,1.699980702256416e-08
29.30093177908566,-0.0011605178955709722,0.0030165643527720475,-0.5900146055500954,1.2983158855896718e-05,1.3818037879470714e-05,5.6441128885388786e-08,-9.280951492924874e-09
29.322627018787898,-0.0011598639584160146,0.003016650197206351,0.2557050776667893,1.3491222580940494e-05,1.3527317527184141e-05,3.1696899006100834e-07,-1.2298915415736217e-07
29.341044399538077,-0.0011598388267706789,0.0030171070797736844,-0.504375071497634,1.3189500853969838e-05,1.3809438525154379e-05,-9.233169754727412e-08,1.6666183812846674e-07
29.360411903704517,-0.0011594148773519648,0.0030174338012478566,0.7694551800377667,1.3418837621210464e-05,1.3890158161014055e-05,1.761325179032609e-07,6.482826422005458e-08
29.379905843525194,-0.0011592441078972005,0.003017579972529006,0.049343783874064684,1.3297127881629546e-05,1.3722031774575025e-05,-1.359771363174399e-09,-6.09908306985597e-08
29.40171786060091,-0.0011585702039781085,0.0030175698987522444,0.27828517789021134,1.3820201265166271e-05,1.3302032429600706e-05,3.2458275897087315e-07,-1.883727676268724e-07
29.42063044605311,-0.001158292961588844,0.003017607688185029,0.4361236628610641,1.3842846128816018e-05,1.3012658683315638e-05,7.164555061852504e-08,-1.2229210370705966e-07
29.43921135214623,-0.0011579027218102836,0.0030176755473634888,0.9092379903886467,1.4023759807424776e-05,1.277802408830339e-05,1.5168290843595394e-07,-9.461366628606354e-08
29.46052676218096,-0.0011574098447614668,0.0030178794580723355,0.6796559691429138,1.42881464118577e-05,1.2685666619566527e-05,1.9380859749550144e-07,-2.270724982560402e-08
29.479085645987652,-0.0011576139260424448,0.0030182027854364574,0.7021977882832289,1.365467697174118e-05,1.2804974503308555e-05,-2.6011116926218255e-07,8.435575408893908e-08
29.49914120498579,-0.0011575981059381419,0.00301805477044012,0.3662995642516762,1.3306672007183196e-05,1.2257583768107586e-05,-1.158133701513534e-07,-2.527877041444602e-07
29.520730325835757,-0.0011576694764734333,0.0030186823352619206,0.8212774430867285,1.282057307437592e-05,1.275131397444286e-05,-1.8568873308211963e-07,2.7365083156330313e-07
29.541097585926764,-0.0011571792627606682,0.0030190686053446114,-0.6430765916593373,1.3133364530045036e-05,1.2923925536321323e-05,2.18315039577841e-07,1.1128642373540161e-07
29.5588237560587,-0.0011566178321376621,0.0030194234750348155,0.023056598845869303,1.3578996602246211e-05,1.3094503509364321e-05,2.8556753441610984e-07,1.102905339729414e-07
29.579710316029377,-0.0011564696677541497,0.003019850029301189,0.7080679528880864,1.3396521714851476e-05,1.3302602761254259e-05,-3.213427621593756e-08,1.2922482921564912e-07
29.599460343713872,-0.0011566275665153864,0.0030203274265862673,1.2253037164919078,1.2824846617883378e-05,1.3594156344594234e-05,-2.2889876870575388e-07,1.714370697908931e-07
29.619993734755553,-0.0011568247300644964,0.003020731402138199,-0.3273010493721813,1.2200719407150173e-05,1.3764181330142508e-05,-2.5544174612796047e-07,1.0997528670542178e-07
29.64039378578309,-0.001156696877528025,0.0030210487842809654,0.15425964002497494,1.2037403643655062e-05,1.3814410473456786e-05,-2.2428436116368166e-08,4.940211216463391e-08
29.660553277586587,-0.0011566357717068525,0.0030212081212149062,0.3656586951110512,1.1791732127235752e-05,1.3652871751173497e-05,-6.406048403667236e-08,-5.767079974525414e-08
29.681466046371497,-0.001156034836511236,0.0030210881833610628,0.8931936870794743,1.2275729261661418e-05,1.3100982679882928e-05,3.048489337151464e-07,-2.55043477771598e-07
29.699029202456586,-0.0011562455250932603,0.0030211334097049506,0.033063895534724,1.1699419771830628e-05,1.2851018797453558e-05,-2.3114976340405575e-07,-1.0234464583985343e-07
29.721116132452153,-0.0011560884582092563,0.0030214542060471887,0.19096238492056727,1.156278108270968e-05,1.2901859488970068e-05,-8.986666615570175e-09,4.9688931307517347e-08
29.73903449147474,-0.0011556367592085522,0.0030212602325011524,0.7690686881542206,1.1895083490080867e-05,1.2326359317467763e-05,2.2823847430922185e-07,-2.669381383849597e-07
29.759366676793434,-0.0011553714256145166,0.0030219703040037914,0.015472810249775648,1.1928147790640394e-05,1.294997649047713e-05,7.686950269500462e-08,3.3930722527844057e-07
29.77893577690702,-0.001155075591510586,0.0030219594361233925,0.21425808314234018,1.2013907329367238e-05,1.2592254812407942e-05,1.0353578566097836e-07,-1.5685021514511548e-07
29.800148445530795,-0.0011546014111812857,0.0030220442035307727,-0.8332720757462084,1.2313373477053475e-05,1.2344850019058617e-05,2.115341454761216e-07,-1.0109254941527307e-07
29.81953788048122,-0.0011536741893965205,0.0030219856467093827,0.7193360042292625,1.3249210951537381e-05,1.1940860792160606e-05,5.333314503961668e-07,-1.8023619685673364e-07
29.839338973280974,-0.0011528999265652965,0.003022590950177876,-0.06405884982086718,1.3945167202716985e-05,1.2441952779166165e-05,4.120346775871134e-07,2.773572157399324e-07
29.860057740588672,-0.0011528554835160776,0.003022866328413704,0.7573994707781821,1.3613992794865467e-05,1.2466373319805432e-05,-1.0729483586262465e-07,3.634706869216442e-08
29.87899588246364,-0.0011526200222421647,0.003022806862594709,-0.28518244507722557,1.358479832650583e-05,1.2065957961337853e-05,4.543497297717688e-08,-1.7841808530406378e-07
29.900537885609083,-0.0011520579537285464,0.0030225182939084974,1.0811332678422332,1.3952891735034778e-05,1.131973630855367e-05,2.462113123133727e-07,-3.5327547107255714e-07
29.920959717710502,-0.0011519706075733376,0.003022430141568479,0.7299900066573173,1.3684916285239496e-05,1.08851923041766e-05,-7.532694551545865e-08,-1.9568179214585508e-07
29.940952699515037,-0.0011513838966586154,0.003022113813130713,-0.006703982362523675,1.4112517462224303e-05,1.0158510272469474e-05,2.763339598502851e-07,-3.433605000377345e-07
29.961464599356987,-0.0011515604944743166,0.0030223076304121414,0.007468963740393519,1.3478521090109332e-05,1.013916596911736e-05,-2.6036006687833956e-07,1.4223889960989807e-08
29.979610844166018,-0.0011515586806321112,0.0030226470844385038,-0.29905448923818767,1.3150254660394593e-05,1.0350514501793662e-05,-1.0573029453200166e-07,1.3087586276158608e-07
30.00004449824337,-0.0011504972234045745,0.00302237079705273,0.8162841270677745,1.4228232762929428e-05,9.688466698139459e-06,6.051072551694389e-07,-3.1068581979273614e-07
30.021520899492316,-0.0011499912513238363,0.0030228310269450756,0.7455218904651701,1.4502621197150178e-05,1.0032613806929036e-05,1.9882940178562506e-07,1.9796890223547625e-07
30.039468041504733,-0.0011502829089645172,0.0030232349719156357,0.24843166349455714,1.3755328145883272e-05,1.0336612837756327e-05,-3.175567731172813e-07,1.7771647923257957e-07
30.059780880692415,-0.001149844502262983,0.0030234676919824307,0.5045930059859529,1.3972340029648922e-05,1.0367981138940118e-05,1.69861239709072e-07,3.986349858473716e-08
30.080419206642546,-0.001149173166327323,0.0030232835172890084,0.3948509411420673,1.4494171040548424e-05,9.82724229535136e-06,3.239507870829798e-07,-2.4936516946923583e-07
30.100731133599766,-0.0011487289734763142,0.003023836384656889,1.0104475163388997,1.4699128325016884e-05,1.0308223287048817e-05,1.6376724120386525e-07,2.6716139027010015e-07
30.12017146346625,-0.0011485886122006828,0.003023900035076963,0.9148215556051582,1.4502815293140951e-05,1.012295799969497e-05,-3.906496544085487e-08,-6.96432409684244e-08
30.13971763139125,-0.0011489314944930877,0.0030243287838326075,0.98992048506625,1.3654104835294458e-05,1.0436704240439064e-05,-3.6888691846097265e-07,1.8262849023797615e-07
30.161012993077748,-0.001148249681683169,0.0030243023954064714,0.21456049429252744,1.4187609181687909e-05,1.0098800084957536e-05,3.2983434162711477e-07,-1.468330865684836e-07
30.179816064075567,-0.0011480396005747254,0.0030245630895660135,-0.2716882419772446,1.4111808775974167e-05,1.0195334852333983e-05,2.1878354404514354e-08,7.28271049900378e-08
30.200542564853095,-0.0011476265298866238,0.0030248232181112585,-0.027280459413304925,1.4276974816475149e-05,1.0262191341433348e-05,1.436400524330346e-07,5.779986599886691e-08
30.219647838850506,-0.0011476415448004947,0.003025395996552537,1.4258743142709136,1.3887731236428943e-05,1.0773684952961037e-05,-1.3659433244562345e-07,2.826087247169041e-07
30.24103178700898,-0.0011475210411791314,0.0030261509490414683,0.016962214605882764,1.364882668998322e-05,1.1488158809314165e-05,-6.06597074253961e-08,3.8519879711887955e-07
30.260522951721214,-0.001147078167580515,0.0030263905011443664,-0.09817688469775021,1.3890344677153637e-05,1.1509874422821951e-05,1.82278578417568e-07,3.4994030044975694e-08
30.280623363680206,-0.0011464537659892256,0.0030262122042528953,-0.02825417765416205,1.4360783489075211e-05,1.0953513648219376e-05,2.979923376327388e-07,-2.572632355803891e-07
30.299049831810407,-0.001146240568729625,0.003026218408923343,-0.47145440825261176,1.4292247447345208e-05,1.0689005208569567e-05,2.556146244961931e-08,-1.0969698200955161e-07
30.31903652206529,-0.0011460448011675088,0.003026129693767511,0.5066109120380133,1.4171658673767845e-05,1.027982890463272e-05,-8.037120197956357e-10,-1.82859207364022e-07
30.33892522903625,-0.0011454774965118679,0.0030265933207989583,0.3483473635278642,1.4559656014060246e-05,1.0631506147498168e-05,2.5633013752173274e-07,2.0181228873808203e-07
30.36149895808194,-0.0011451474513885177,0.003027021785420126,-0.17378374352119863,1.4562887589645303e-05,1.0889016265526913e-05,6.171709594799989e-08,1.5416881869661245e-07
30.379315727041103,-0.0011446225194003572,0.003026956857771839,0.3251951092388481,1.492395776813636e-05,1.0538303022723155e-05,2.427773202862765e-07,-1.5327553622885243e-07
30.39988431346137,-0.0011442292816694474,0.0030272247131141123,-0.24690237757749856,1.5042366459145887e-05,1.060819538012688e-05,1.2000962343149225e-07,5.933835380656511e-08
30.421521915472113,-0.0011439196609485441,0.0030278545594003047,-0.2584593154024333,1.5022041159626383e-05,1.1154430564415202e-05,4.9836201364084604e-08,3.0014933839342037e-07
30.440675720223226,-0.0011436269510294484,0.003028108121605275,0.7371112138498574,1.5029963773417577e-05,1.1209169551325629e-05,6.419377753938482e-08,5.169380842970883e-08
30.459218845586292,-0.0011428466317276516,0.0030281094617680233,0.4706008068751544,1.5710918816251683e-05,1.0929726362381648e-05,4.0447675723494076e-07,-1.1725053367159397e-07
30.479980822768994,-0.0011423024602525962,0.003027598800939353,0.3787507410161197,1.6008202812619678e-05,9.928514192004827e-06,2.104380286699917e-07,-4.821868625097192e-07
30.49940208683256,-0.001142400372005867,0.003028149618792959,0.5277008216362447,1.5454862706795316e-05,1.0414555631339562e-05,-2.1957633677545145e-07,2.697482224675157e-07
30.51882335206028,-0.0011424997474139618,0.0030283519798111596,0.1775906765833497,1.4914697990427724e-05,1.0415152147785537e-05,-2.1291877297573716e-07,2.4318032789388223e-08
30.540363692329265,-0.0011420915110008673,0.0030287370633996767,0.9456480585504323,1.5034281508475927e-05,1.0634299837881823e-05,1.2057460454745698e-07,1.3478813476165214e-07
30.55980763968546,-0.0011418424007344022,0.0030290866337224806,0.7709349642973393,1.4976749073165802e-05,1.0828723646871589e-05,3.109208896193122e-08,1.2231333912102457e-07
30.58129309688229,-0.001141390965173417,0.0030295175607430377,0.5137238551396877,1.5154733574517667e-05,1.109944501799903e-05,1.5010124093194586e-07,1.6086108887115846e-07
30.60107042605523,-0.0011408416271355977,0.003030068421043134,0.2914932130370289,1.5495787999003922e-05,1.1551060030419705e-05,2.3259512454993693e-07,2.523337819267406e-07
30.6194354390027,-0.0011406096759216827,0.0030305313031397446,0.5093548579607159,1.5425519205596454e-05,1.1891540873376818e-05,2.4686881758152417e-08,1.9616602569426669e-07
30.638941662036814,-0.001140412629948016,0.0030302236853340637,1.0909508299082518,1.5285982720460536e-05,1.1160918568638648e-05,-1.0369030890218414e-08,-3.4537113816867245e-07
