timestamp,lat,lon,alt
31.781807568040676,-0.0011192743215371337,0.003028829476868458,-0.07432105299085379
31.79916672303807,-0.0011225208423724098,0.0030366219166604634,0.6620308826677501
31.820577982929535,-0.0011211395015635617,0.00303357635981738,0.8459995805751532
31.839750331942923,-0.0011139271368847403,0.003033778466376611,1.3309200357180089
31.860449512372725,-0.0011176190512003359,0.0030319752122128923,0.06906632287427783
31.879094437346794,-0.0011159448348792012,0.003031403304098407,0.4996466808952391
31.901148466276936,-0.0011164412363200427,0.0030339318546633866,1.1916223764419556
31.92084540508222,-0.0011180305873352836,0.003029939253876618,0.4942197031341493
31.94000467087608,-0.001119709026497162,0.0030337300277877713,1.1771276474464685
31.960779311018996,-0.001119684275906252,0.003037528042235652,-0.010303850285708904
31.980047439807095,-0.0011158682151375388,0.003036505956501069,0.6741820119787008
32.00067020661663,-0.0011170701548195439,0.0030278192443592097,0.8165494597051293
32.01890844281297,-0.0011126113364241519,0.0030322740857687967,0.9605204749386758
32.040194437489845,-0.001116480699351996,0.0030309774232080517,0.7343988984357566
32.060312392772175,-0.0011161144496441011,0.003035295385906581,0.5071166572161019
32.08088268281426,-0.0011151849263058011,0.0030254383846404467,-0.5639706945512444
32.10048161901068,-0.0011125398018521082,0.003037516644193956,0.12541501270607114
32.11885261221323,-0.0011117142157104354,0.003036712983169135,0.9171217046678066
32.14049947087187,-0.0011172094714027025,0.003039210799731462,0.8312015973497182
32.16049465688411,-0.0011145529980467472,0.0030388128672205897,0.28127592196688056
32.1810846029548,-0.0011101491775065142,0.0030303047747829164,0.09708253503777087
32.20126477384474,-0.0011086621447304879,0.003032823159395638,0.9216581808868796
32.22060506709386,-0.001112292366855172,0.0030331030695275834,0.12407175777480006
32.24009571096394,-0.0011145395042859718,0.0030381243596007204,-0.7905693959910423
32.25978725019377,-0.001113533737253647,0.003030242937582601,-0.3314991451334208
32.2814661093289,-0.0011103219126376018,0.0030307743547830796,0.5884207000490278
32.29979051614646,-0.0011085850432266398,0.003035244539991222,0.1372770369052887
32.31937011622358,-0.0011122760755313266,0.0030330402472368784,0.7947124326601624
32.340926105272956,-0.0011103527351110642,0.0030344101080801485,0.3495902179274708
32.36009077064227,-0.0011147447793433685,0.003030351179012224,0.6958523553330451
32.37919887097087,-0.0011091567527188317,0.003035061942018355,-0.17315565841272473
32.39969994092826,-0.0011082379130868958,0.0030359043695544013,0.5177291044965386
32.420029190718196,-0.0011042421677132097,0.003039657712760815,1.8762495804112405
32.440602725953795,-0.001105628324552299,0.0030358421230286554,0.6698908673133701
32.46192885574419,-0.0011059788748895016,0.0030340232781629465,0.6908850888721645
32.48100432485808,-0.0011096642618326769,0.0030360745962381367,0.47138554020784795
32.501040646922775,-0.001107010608990322,0.003041580927772186,0.28633277653716505
32.520274632261135,-0.0011067198424115077,0.0030294655495775747,-0.37388300197198987
32.540139714838006,-0.00110596682802111,0.003034605605336081,-0.5510401010978967
32.56141157366801,-0.001102203934394197,0.0030306868219006724,1.1855360220652074
32.57984020479489,-0.0011057264203770956,0.0030392555461100272,0.5844776309095323
32.59948979585897,-0.0011060371397348945,0.0030293395578197,0.516136024845764
32.62185921415221,-0.0011059250743841176,0.003032965077634188,-0.6047700548078865
32.638926122919656,-0.0011046043418190266,0.003034966543686284,0.24386608111672103
32.66019529674668,-0.0011024606167779893,0.003035378030210372,0.7283353679813445
32.67971117782872,-0.0011016822385698788,0.003037045463201064,0.6498307776637375
32.701973055140115,-0.0011014608506769719,0.0030380474006426726,0.4767679595388472
32.71946917602327,-0.001105752021132389,0.003032818165089609,0.6582412701100111
32.74106019118335,-0.0011029794575989627,0.0030361672824842285,0.4711156929843128
32.75896235939581,-0.0010972736940431105,0.003035072233824044,0.10027383081614971
32.77934411645401,-0.0011022955591784012,0.0030343582043118995,0.7655724871437997
32.79929664370138,-0.001101734636222318,0.003036442990163418,1.052690081531182
32.81894459074829,-0.0011009070053518144,0.0030363724957510377,0.5331319482065737
32.84062455163803,-0.0011030119597563726,0.0030369393194919097,0.30022091092541814
32.85890122957062,-0.0010997081626058502,0.003036476248334167,-0.5178735733497888
32.87970425293315,-0.0011008425485243833,0.003033391515309717,0.2172030103392899
32.89935951505322,-0.0010973546431927161,0.003036876025320814,-0.2458732391241938
32.92093482974451,-0.0010994700151627512,0.0030362528486175297,1.0194002175703645
32.940091499709524,-0.0010970624364290416,0.0030381960398000027,0.31584692117758095
32.96179207961541,-0.0010977044506432776,0.0030370331973623953,1.2198580740951002
32.97997202689294,-0.0010990050529500195,0.0030402751257665238,-0.6364236497320235
33.00020638888236,-0.0010949075239352624,0.0030334418560098893,-0.29389387858100235
33.01988965191413,-0.0011028796508156802,0.0030334647796636804,0.35578550095669925
33.03897417790722,-0.001096876237582478,0.0030405010348337857,0.28480201587080956
33.060566886211745,-0.0010981674875552017,0.0030373805564370628,0.025293594459071755
33.080583631875925,-0.0010945104900628166,0.003038662204385344,0.8837236606050283
33.101193514536135,-0.0010920366490694278,0.0030358266550699216,1.7001230954192579
33.119296929682605,-0.0010929481722143919,0.0030364041736136963,0.5255688324104995
33.13960646151099,-0.001092503977048409,0.003036947593454694,0.7545445561408997
33.160937972017564,-0.0010949356701104307,0.0030358082879912347,0.3141612922772765
33.18123159522656,-0.001098627741541236,0.0030355521204021877,0.6144099819939584
33.1996520612156,-0.0010984131294407007,0.003033187386737286,0.6103606557007879
33.22058031952474,-0.0010972512801288303,0.0030357468550978274,0.9432949791662395
33.24082132347394,-0.0010970600327908642,0.0030328300817544017,0.3347151172347367
33.25918479368556,-0.001091337723551078,0.003034326823566652,0.9962958144024014
33.280217466759495,-0.0010896915175351296,0.003034583911816629,0.35628742445260286
33.30166751786601,-0.0010956776120139011,0.0030309360234442697,1.0226090860087425
33.322284734924324,-0.0010899761513485373,0.0030370847923164245,0.1876311122905463
33.338816165109165,-0.0010923644898781504,0.0030393284032234104,-0.38287416216917336
33.36084710096475,-0.00108951893213316,0.0030365734094888893,0.17016481515020132
33.380866120918654,-0.0010808858204001126,0.003038076649443054,0.7002244263421744
33.39978454692755,-0.001092362795105828,0.003032471369681025,1.0282461761962622
33.41930716030765,-0.0010827713511076809,0.0030394921702154485,0.40784799004904926
33.44221653637942,-0.0010887893972579832,0.0030344862599797663,0.7368006235919893
33.45970079523977,-0.0010856897582982583,0.0030399910044962416,0.19432825688272715
33.48032489407342,-0.001083621998873241,0.003040797491847737,-0.18629326345399022
33.49961537483614,-0.001084479168866892,0.0030361257252116756,0.6071574201341718
33.52071468078066,-0.001092364867972151,0.003035712487921106,0.8405091224703938
33.54058851103764,-0.0010835580433052883,0.003039302876334666,-0.07739348663017154
33.55999690142926,-0.0010858058504084056,0.0030409018403924183,0.18794386135414243
33.58027954341378,-0.0010835883354332054,0.003039387238671165,0.8797334097325802
33.600420832284726,-0.0010851769552431278,0.003037727658106065,1.1770160363521427
33.61897269322071,-0.0010854448195800614,0.003034260824329353,0.5420361603610218
33.6403666700935,-0.0010876813000777474,0.003040376853138931,0.008206528378650546
33.660653119091876,-0.0010823246432920541,0.0030419307794484584,0.7770457970909774
33.67935012222733,-0.0010879659515268258,0.0030391646149546462,-0.1549265265930444
33.70025368325878,-0.0010818141911244084,0.003035039348253114,0.3868159905541688
33.722104914602824,-0.0010855958332740556,0.0030357071559624516,1.0742570566944778
33.7398700065678,-0.001083576321505575,0.003033829591305684,0.8747805617749691
33.75968110829126,-0.0010741456372045377,0.0030430527253456157,0.22575601818971336
33.781156477169134,-0.0010810081258085802,0.0030328356104476406,0.48130011674948037
33.79999558522832,-0.0010794701148739705,0.0030356054566671752,0.5162049306090921
33.82012321834918,-0.001082672060817913,0.0030360642397387746,0.7019243079703301
33.83945224026684,-0.0010883173764852927,0.0030427055555631815,0.31828393740579486
33.861531176487915,-0.0010813231305633053,0.0030323895225200315,0.8348629272077233
33.880506848799996,-0.0010822311776905735,0.0030386111278008676,0.7251331401057541
33.900519817951135,-0.0010796728504374187,0.003037988917711899,1.2084836005233228
33.92054554086644,-0.0010849957230476548,0.0030345290769225436,0.18730273959226906
33.93976818386,-0.0010833374183505384,0.0030420130708304015,0.6900393527466804
33.96022981137503,-0.0010782494152437039,0.003036148965766766,0.9074487125035375
33.97981162543874,-0.0010734423106271151,0.003035702547271023,1.1341626525390893
34.00068207539152,-0.0010789059945253143,0.0030338484441595195,-0.4827965402510017
34.02106098749209,-0.001076772252233127,0.0030389398867403765,0.3239542602095753
34.040953851421364,-0.001076423540936844,0.003039561066708295,1.3279994702897966
34.0609004261205,-0.0010807025109755841,0.003037293389155708,1.120637628948316
34.08149981999304,-0.0010721791858401275,0.0030354819786442703,1.634332604240626
34.099043508875184,-0.0010768662839950593,0.003036199262625685,0.2705511343665421
34.119715638575144,-0.0010790642307512144,0.003035867292052221,0.4547996569890529
34.13960249128286,-0.0010751306057414922,0.003039822717795617,0.3501009833998978
34.15897590678651,-0.0010774191350009232,0.0030395661303080643,0.7135740083176643
34.179403159883805,-0.0010781549450911143,0.003045187284340901,1.0855465841013938
34.20037410676014,-0.0010768365219746556,0.0030367659988950703,0.6243366589769721
34.220651027862914,-0.0010694696153450423,0.003036088548109057,0.8156201695092022
34.239127638866194,-0.0010727588844758884,0.003038698238723175,1.1625583576969802
34.260242254822515,-0.0010739220270039596,0.003038558826924665,0.23538044095039368
34.28116588352714,-0.0010717356958451774,0.003040468470536834,0.6106663837563246
34.299714739318006,-0.0010743766653149578,0.0030358023228628456,-0.016804177779704332
34.32030104880687,-0.001075475399119341,0.0030389618835323703,-0.01001394516788423
34.340125966467895,-0.0010722055186818125,0.003039625391428812,-0.1832370711490512
34.36044231208507,-0.0010692366949172083,0.0030380750613379624,0.9702844356652349
34.38078900414985,-0.0010708560332943762,0.003043076020026829,0.6049992176704109
34.40061455348041,-0.0010716578311757985,0.003041042338370291,0.6415269279386848
34.421234284644015,-0.0010672558085218498,0.003036117107574569,0.029339094180613756
34.44038216897752,-0.001070434763462913,0.0030364224017308404,1.3160506677813828
34.460811254917644,-0.001074117952953202,0.003039788892363696,0.7461749915964901
34.480556394089945,-0.0010723716206797462,0.003036661088559303,0.47874937066808343
34.50114175118506,-0.001070775726546458,0.003036392069594598,0.21739404438994825
34.52176890731789,-0.001072678083005485,0.0030341220041476017,0.32846654462628067
34.539031411288306,-0.0010662998231367737,0.0030334921018088773,-0.5909366274718195
34.55945660057478,-0.001071502167647509,0.0030369660534471606,0.27416626922786236
34.58101938269101,-0.0010683987902666559,0.003034761171914847,-0.34353098878636956
34.601389738731086,-0.0010698523672516558,0.003033102209964934,0.8622754751704633
34.61886535072699,-0.001065345347484481,0.0030408376201129786,0.9891894708853215
34.63946549571119,-0.0010652317195365413,0.0030335711545507005,-0.0725242376793176
34.660518958000466,-0.0010657497670223393,0.003042866545790216,-0.2070688963867724
34.67961262026802,-0.0010633440488732049,0.0030364625379719337,-0.12733723875135183
34.69999894592911,-0.0010703739982034222,0.0030412488770937608,-0.09343436011113226
34.71899475599639,-0.0010681111884451866,0.0030381214715684115,0.7404676692094654
34.740015806630254,-0.001066577568749949,0.0030400792720180927,0.19259156589396298
34.76075097359717,-0.0010682901625926888,0.003039875710798967,-0.03396867751143873
34.779826793586835,-0.0010620833732986057,0.0030322274403649925,-0.40367127186618745
34.799761506496,-0.0010686105674579949,0.0030363644316294173,0.44775015162304044
34.819784994469956,-0.00106611268871859,0.0030348307644927175,1.4177670811768621
34.840752936434,-0.001067484135489849,0.003041153130210904,0.30251026805490255
34.85997078055516,-0.0010614761613254586,0.0030368516701766084,0.6325399684719741
34.88018699968234,-0.0010668309654704444,0.0030433880975941053,0.11631688592024148
34.8996788256336,-0.0010630330519774134,0.0030407388996451816,0.12608979688957334
34.921361681772396,-0.0010603462541780573,0.0030424970321408867,-0.2989565993193537
34.94045568467118,-0.0010630932654152048,0.0030339214609864515,0.509756812825799
34.9595850543119,-0.0010602240544557162,0.0030350832889689994,0.39178769499994814
34.98130774474703,-0.0010597610380216338,0.0030407742324433064,0.1831032584886998
35.001259881071746,-0.0010613096380183151,0.0030378209284778754,0.4951458459254354
35.02171549620107,-0.0010628404759245313,0.0030415236449348798,-0.2428207565099001
35.042424784973264,-0.0010630149619146323,0.0030433595056232445,0.06238150829449296
35.06171684828587,-0.0010611386067154172,0.003040130871146035,0.5710060244891793
35.08005252643488,-0.0010595493781124787,0.0030394089607057515,-0.16589269158430398
35.100673319073394,-0.0010617373250312312,0.0030374750234944945,0.173613041639328
35.12208342598751,-0.0010640818405391883,0.0030400243682461065,1.4546632836572826
35.13927085092291,-0.0010596331723604635,0.0030381420706698057,0.8382030092179775
35.160913582425565,-0.0010616702235637376,0.00303594261734734,0.45731474575586617
35.1811743946746,-0.0010605075625989002,0.0030395347375216843,0.7461196118965745
35.19892971869558,-0.0010608184564091516,0.0030409023372946447,0.9453746199142188
35.22047176165506,-0.0010542383389378074,0.003034714632652565,0.028531952993944287
35.24023661762476,-0.0010551796169266936,0.0030319712580719263,0.5069989513140172
35.25966208986938,-0.0010599651381255626,0.0030448941499642123,0.4112160454969853
35.280625332612544,-0.0010612180143283467,0.003039697538036197,-0.48326912405900657
35.30038361647166,-0.0010581813793777428,0.0030388063167826555,0.8217167055699974
35.320734636625275,-0.0010544028852024212,0.0030333219094739183,1.2406533050816506
35.34004512405954,-0.0010574533715583811,0.003038929149123298,0.03923218115232885
35.359435501275584,-0.0010610490863172117,0.0030385034901240886,1.801404023077339
35.380482270149514,-0.0010570238903255813,0.003037673553127745,-0.072079720441252
35.40028379415162,-0.001053343232982229,0.003036769656774817,0.3316218531690538
35.42063961317763,-0.001053925498922581,0.0030396296894189254,1.129915671190247
35.43954030633904,-0.0010508556145509829,0.0030414811769785316,0.27640975592657924
35.46055196900852,-0.0010515843867011654,0.0030351878906665166,0.845121939200908
35.479491263395175,-0.0010531872044907686,0.003042158804893905,0.9210403442848474
35.50042280717753,-0.0010508574076482091,0.0030329061500829957,0.7606495714280754
35.51930344221182,-0.0010494687959266003,0.0030409956659882245,-0.3176917100790888
35.54014098038897,-0.0010477748416519717,0.0030362411294331563,2.086126027163118
35.5634068925865,-0.001053242049522396,0.003036117956355536,0.4443341849837452
35.58226552675478,-0.0010444008709669106,0.0030415137439035594,0.914377381792292
35.60044882982038,-0.0010449355937396376,0.0030385116309855817,0.6084313781466335
35.621843558037654,-0.0010543092626846828,0.003044961127725534,0.6565261052455753
35.640968278981745,-0.001052385631609809,0.003040009883576641,0.31500902283005416
35.660496823489666,-0.0010504963971840198,0.003033257598402291,0.7821608674712479
35.68113491940312,-0.0010487618494465778,0.0030364258923600692,0.6953269212972373
35.699751461390406,-0.0010568679780647017,0.0030368638529861447,0.7183945220895112
35.718992789508775,-0.0010472299814523467,0.003043653488548565,0.04182857507839799
35.7400136901997,-0.0010484475659069403,0.0030405310832310748,2.0654194401577115
35.76198194932658,-0.0010488006970206243,0.003041712389197433,0.28411732194945216
35.781684719142504,-0.0010463197418886239,0.003037805393156968,0.760449570370838
35.79998699424323,-0.001049828042582135,0.0030392227233427163,1.3660647224169225
35.821119974018075,-0.0010530646642905594,0.0030416328687531916,0.9296572075691074
35.84084029670339,-0.0010440569021170631,0.003038146535726483,1.0455070328898728
35.86197131278459,-0.00104609519685539,0.0030411233442384834,2.2040376567747444
35.87963877257425,-0.001043202857573533,0.0030409446622506435,0.8416773856151849
35.89993358764332,-0.0010496152149386262,0.003040532209834928,0.8347601948771626
35.91896013554651,-0.0010447531592916448,0.0030404456014508576,0.5550959403626621
35.93994748254772,-0.0010445589789895848,0.003041765234150089,0.47197755915112793
35.9597823995864,-0.0010417687174850698,0.003037098538163312,0.9403609775472432
35.982095772516914,-0.0010411995398698082,0.0030440894446721427,0.38721747510135174
36.00077967054676,-0.0010426639014582406,0.003035498717015876,1.6894798229914159
36.02051751583349,-0.0010426098583025123,0.0030364813549626983,0.5837199443485588
36.03883735474665,-0.0010420230088641347,0.0030400274744081775,-0.32266746764071286
36.06032402499113,-0.0010421365801533966,0.0030414750797528346,-0.13760130177251995
36.0807578189997,-0.0010433405441006016,0.0030332383865028325,0.535190052818507
36.09960309800226,-0.0010437843589272688,0.003044018175616517,0.948078562039882
36.121004138025455,-0.001044473338026819,0.0030358867039000288,0.23294509411789477
36.140737105044536,-0.0010442330381010834,0.0030418905634837486,0.4683951798360795
36.15946128836367,-0.0010368000721001636,0.003042383221438768,0.5840434697456658
36.18031104945112,-0.0010415777827148531,0.0030397672193346686,0.8464175497647375
36.201084227417596,-0.0010402648724578967,0.0030375015488886686,0.14776592375710607
36.22042445035186,-0.0010382365084069534,0.0030410326023369207,0.11754869692958891
36.241705285268836,-0.0010363330370637414,0.0030346963263685437,-0.24293859000317752
36.26144419366028,-0.0010383322997853384,0.0030397333298886075,0.8807797122281045
36.27962814772036,-0.0010385585464547376,0.003038147460630948,0.7034377437084913
36.29975454846863,-0.0010329158596391608,0.003039874286470219,0.24808427807874978
36.32096171670128,-0.0010400277017197368,0.003038387870271127,0.24314319132827222
36.340533812646754,-0.0010392002574235448,0.0030451911092360074,0.23735570791177452
36.36132239957806,-0.001030461656029047,0.003033759776624069,0.28840794740244746
36.38030179927591,-0.0010346149784510317,0.003040057378859019,0.12223427300341427
36.40139992337208,-0.001040030543379089,0.003040051862375283,0.8024184524547309
36.42112563631963,-0.0010355281086162904,0.0030449652199396504,-0.23155970824882388
36.44056321110111,-0.0010361927121493864,0.0030382036316459423,0.9655996954534203
36.45929662080016,-0.0010346229081363845,0.003041186190849699,0.8073398161213845
36.4805460475618,-0.0010320844662601303,0.0030395634523240405,0.8519844757393003
36.49949828686658,-0.0010317509252502077,0.003036701290210397,0.9007034371607006
36.51941810187418,-0.001029750529241369,0.003042603490363327,0.6394993315916508
36.53929271292873,-0.001033275044136417,0.0030454307146913716,0.48947830125689507
36.56127710174769,-0.0010286083291219938,0.0030421181060178164,0.910883400356397
36.57943320367485,-0.0010285717373079706,0.0030392321038428868,0.02371453051455319
36.60129669774324,-0.00103630125946097,0.0030399961658134464,0.8259587942156941
36.62205536919646,-0.0010342508157208385,0.0030377152980044673,-0.4902744460850954
36.641262914286926,-0.0010280393551909128,0.003038132708709584,0.8121090375352651
36.66036618547514,-0.001029622108831063,0.003040841492249479,0.39126227470114827
36.67949821962975,-0.0010321097360019849,0.0030390384413537296,0.2775842344854027
36.70012913295068,-0.0010304097031905712,0.0030400378040838882,-0.30582127813249826
36.71987622533925,-0.001025713576268572,0.003046066592149997,0.8719366549048573
36.73935369448736,-0.001028212225662628,0.0030405200675610515,0.1330951964482665
36.76146108331159,-0.001022414420020823,0.0030371209875678083,0.7754887985065579
36.779759351629764,-0.0010295041355732337,0.0030386484439028395,0.6185393179766834
36.801385522587225,-0.0010324687976179803,0.003040584971122538,0.22382073872722685
36.81883426452987,-0.001030029133488597,0.0030394037131757506,0.9776811087504029
36.84175388002768,-0.001026401303377611,0.003041206755073404,0.20008231629617512
36.860910198884085,-0.0010282519201751938,0.003040637109093633,0.3972869776189327
36.880256433738396,-0.0010225233415894763,0.0030425911529032594,0.0383640443906188
36.89904168085195,-0.001029319664638706,0.00303959004817004,-0.2665752531029284
36.921634264755994,-0.0010284959206074973,0.003039697334889138,0.33258866309188306
36.940358948661014,-0.0010280511564246808,0.003039193733825765,0.5819732889067382
36.96155052818358,-0.0010304819254969289,0.0030365772796601656,-0.42562793265096843
36.98118796618655,-0.001018451643645335,0.003036524104846286,-0.0941907858941704
36.99949010135606,-0.0010223094734129745,0.0030402074741359493,0.9918880593031645
37.020656063454226,-0.0010266391496429605,0.0030392219806783657,1.3735773609951138
37.03929740120657,-0.0010187025952745898,0.003038801040450308,1.338335225591436
37.058867012150586,-0.0010228333319446392,0.0030393663073229283,0.559026202885434
37.08095513517037,-0.0010212927684847273,0.0030449235226734663,0.6227662120945752
37.09995242836885,-0.0010195134764217073,0.0030446432166837457,0.4735128874890506
37.12034215033054,-0.0010229549943403526,0.0030378340839032993,0.5394995361566544
37.14075026707724,-0.0010268772788606384,0.003040395080162529,-0.36748633859679103
37.15961979073472,-0.0010227460248160014,0.003041625905508675,-0.022952506551519036
37.17974809510633,-0.0010227096689732207,0.003045651054446892,-0.17374687688425183
37.20110461185686,-0.0010169242607531714,0.0030373554551472656,0.8529389523901045
37.22125499788672,-0.0010229581191367743,0.003044203669820135,1.3253451203927398
37.242584814783186,-0.0010224969340839607,0.003041685176569551,0.5763298799283803
37.260972449788824,-0.001021190784442183,0.003043872537714987,1.4765819620806724
37.27912860317156,-0.001017789093623378,0.0030417708932866136,0.3174897516146302
37.29924333142117,-0.001020736227488328,0.0030404674971906743,0.06057783239521086
37.320313304429874,-0.0010210563198711498,0.003042875007166054,1.462275714846328
37.34131881548092,-0.0010148020847111638,0.003038072432909361,0.1645399141125381
37.359885084209964,-0.001017013267912148,0.003042248064592536,0.13696036697365344
37.37926003104076,-0.0010178616734464185,0.0030363106686411446,-0.3671253086067736
37.399407752091065,-0.001017664488173864,0.003039445325383518,0.11200297577306628
37.4211272362154,-0.0010128657709458366,0.0030405788832531186,-0.35556935565546155
37.43937650299631,-0.0010134660514466987,0.0030424060798849247,0.5036454423097894
37.461628150660545,-0.0010165346454868995,0.003042530808134101,0.22025189991109073
37.480499007506296,-0.001016304959421177,0.0030375443118581544,-0.21799476142041385
37.501855574315414,-0.0010132893806229504,0.0030370732643263156,-0.28988171578384936
37.520951020298526,-0.0010163115094456998,0.0030377329941052634,-0.24613647465594113
37.54040581686422,-0.001010886526557897,0.003039264926368976,0.9118360304273665
37.56047687353566,-0.0010105604559527137,0.003036046281404703,0.7155549274757504
37.579452716512606,-0.001014516645810204,0.003038780996219695,-0.40997291333042085
37.600118233356625,-0.0010155509389164763,0.0030440837960624854,-0.3115632892586291
37.61903978511691,-0.0010115193991424576,0.0030401174523676158,1.1856185267679393
37.639419368002564,-0.001013292532221044,0.0030349380740698146,0.5521089003887028
37.660126593196765,-0.0010135940098194851,0.0030416314046822455,0.9641806541476399
37.680569985182956,-0.0010151067752559584,0.0030423996536402256,0.5809308998286724
37.699518487323076,-0.0010189505843669622,0.003037250502990753,0.6481633323710412
37.72103703743778,-0.0010119474037679765,0.0030394963000098295,-0.41971082938835025
37.740331755019724,-0.0010093069124081921,0.0030473390995036168,0.7902647543232888
37.75943136890419,-0.001006452354005205,0.0030390545156646167,0.8395231592003256
37.780229803873226,-0.001010832126539185,0.003039379052147446,0.5902863373048604
37.799628406064585,-0.00101415680310879,0.0030382747504671273,0.5940966175403446
37.81992680858821,-0.0010111206228344827,0.003046438130335217,0.16504538524895906
37.840466590365395,-0.0010100495560010359,0.003044777103663763,-0.2037097169086337
37.86060967249796,-0.0010077722564005853,0.003038617317817039,1.3931302833370864
37.88011390133761,-0.0010073516231159374,0.0030413723774365942,0.46519266022369266
37.90143583458848,-0.0010064235899278628,0.0030389305046808483,0.5024842032435117
37.92004401027225,-0.0010098587659257419,0.0030462998710963115,-0.2389523317106068
37.93967126915231,-0.0010072423232756478,0.003040783868670133,0.745823880424723
37.96027633338235,-0.0010032395247208115,0.0030418502663103557,1.1927727102302015
37.97925362922251,-0.0010009108713830983,0.0030411513159829093,0.8963318716268986
37.99965572427027,-0.0010059184335204918,0.00303881078203759,0.9753395556472242
38.019352472852916,-0.0010047111679085674,0.0030396811715941597,0.8407535732258111
38.04085044399835,-0.001006516911203903,0.0030363918045943536,0.8243926393333822
38.05950657976791,-0.00100248456048746,0.003044091875106812,0.9889168739318848
38.08106395159848,-0.0010071475200561508,0.00304087763781893,-0.3754501224029809
38.10061041940935,-0.0010029924036700777,0.0030427380454035573,0.07462182268500328
38.11946480511688,-0.0010047107478214912,0.0030430893550699454,0.9433052635286003
38.14012949098833,-0.0010045164712124688,0.003046532562049346,-0.3128502869512886
38.159189931117,-0.0010018608678308283,0.0030415100399659788,1.0473098824732006
38.178842236986384,-0.0010084775350094333,0.0030412889117275945,-0.40451224567368627
38.20069865696132,-0.0009996563154572868,0.0030335950519263916,0.46799555397592485
38.21889420389198,-0.0010032779603506015,0.00303808630134951,0.8328846585936844
38.240791820921004,-0.001009477637865075,0.0030378060244457164,1.0151872348506004
38.260947075206786,-0.0010020022774028803,0.0030406222937976652,0.03263289434835315
38.2794184461236,-0.0010032570789775264,0.0030412662380813415,0.4876552219502628
38.301259748172015,-0.0009958119964608159,0.0030404456902171336,0.7220849208533764
38.31929767993279,-0.001006171629839514,0.0030380890405039274,0.736918949522078
38.341920220758766,-0.0009956721788171308,0.003041559661887214,0.7064109307248145
38.360210553277284,-0.0010025434102800546,0.0030469157423121175,1.0762724257074296
38.381294852588326,-0.0009959550505840298,0.0030370236816554073,0.7396102487109601
38.40152752143331,-0.00100622074771195,0.003042605287802769,1.389873647596687
38.42108242446557,-0.0009991586506998829,0.003038041950601825,0.5499357657972723
38.43905021622777,-0.0009952219729285616,0.0030401377642373553,-0.44610787625424564
38.45910931145772,-0.0009948049935815106,0.003043563260581325,0.9687735021580011
38.48115911264904,-0.0010008024944028193,0.003038297014827602,0.7159194648265839
38.50093380664475,-0.001003497827568367,0.0030401556399070307,0.47743415529839694
38.520442644599825,-0.00099794923332297,0.003043647651373688,1.3767150805797428
38.54400369687937,-0.000991965817817686,0.00303771921760285,0.06432285299524665
38.56821521301754,-0.0009958315943521256,0.0030387877233411867,-0.04008331545628607
38.58228445681743,-0.0009930033480429756,0.003040705620978116,0.0811842477414757
38.60048058396205,-0.000993396870825336,0.0030370215233771042,0.5453088660724461
38.6191677977331,-0.000999933203260639,0.003041507156782267,1.3026862405240536
38.64014668064192,-0.0009937820819629906,0.0030439197383942025,0.21229130867868662
38.659999129828066,-0.0009969175693953503,0.003038589867303757,-0.35368774668313563
38.68226469354704,-0.000991709983253486,0.003043385413710071,0.22418247209861875
38.701306849718094,-0.0009931034724672827,0.0030393856680029896,0.5792146387975663
38.721219691680744,-0.000992480568186238,0.0030373887548435234,-0.012472076574340463
38.73928854195401,-0.0009945230167005548,0.00304125600466543,0.8874286566860974
38.761693495791405,-0.00099361167094969,0.0030374961718946996,-0.0020451426971703768
38.779985742876306,-0.0009878179171067814,0.003034829413137272,-0.0785040354821831
38.80075483303517,-0.0009916166752361733,0.003046304901997377,-0.542325081769377
38.81881671026349,-0.0009925167192221807,0.0030435594682416828,0.1962729871738702
38.84200572827831,-0.0009945215081472725,0.0030406149904416598,0.12196304788812995
38.859434904763475,-0.0009883840082949291,0.0030417707158680225,0.8152300177607685
38.88194414251484,-0.0009866521772039505,0.003042196600100517,0.539376336382702
38.901478758780286,-0.00098669265405249,0.0030451060183866708,0.319574982393533
38.92120049451478,-0.0009934314521160559,0.0030412517989613927,0.7406926702242345
38.94091215985827,-0.0009911871527776839,0.0030437877001746644,0.004222335759550333
38.95902460091747,-0.0009903170796405902,0.0030372374098860183,0.7577698659151793
38.98105714004487,-0.0009900058536800316,0.003035169799906016,0.6917553192470223
39.000762465177104,-0.0009884930339012499,0.003042112087900768,0.022599384654313326
39.02134926524013,-0.0009892854879893775,0.0030404387781975276,-0.038723306730389595
39.04138817242347,-0.000980232948364801,0.003036326998704448,1.132468988886103
39.05948088760488,-0.0009839227016641416,0.0030422415764229027,-0.5835416412446648
39.07896692259237,-0.0009854764464023447,0.0030398341652289555,0.3697009617462754
39.1014328408055,-0.0009801659370509697,0.0030363304693676297,0.09020422562025487
39.11926101078279,-0.00098862475373096,0.0030454270706548603,0.961144378175959
39.14045065641403,-0.0009866767669137744,0.00303937184027209,0.23478667601011693
39.15994602884166,-0.0009840204789526297,0.0030406478726158815,0.06307726725935936
39.18098472291604,-0.0009827316386150642,0.00304149738723967,0.7902639913372695
39.20160855189897,-0.0009836483399396911,0.0030400028786504,0.19411227805539966
39.22016198700294,-0.000987214492909061,0.0030468460957184668,0.4815130764618516
